I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08691,0.82129,0.61133,2.0,-5.0,-14.0,-10.0,-7.0,-4.0,-7.0,4.0,-3.3125,-17.3125,1.4375,-0.8634,-0.39801,-0.12555,-0.28369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02832,-0.55322,0.82031,-2.0,-5.0,-7.0,-7.0,-5.0,-2.0,0.0,-2.0,0.75,0.6875,-3.375,0.91602,-0.28613,0.07184,-0.27179,-0.31055,0.64697,0.604,-9.0,0.0,1.0,9.0,-1.0,-2.0,-6.0,0.0,12.5625,94.25,-28.625,-0.86554,-0.32776,-0.31207,-0.21466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02881,-0.55225,0.81689,0.0,1.0,0.0,2.0,5.0,-1.0,-1.0,1.0,-0.125,-3.125,0.4375,0.91656,-0.28406,0.06525,-0.27386,-0.57275,0.68164,0.48682,4.0,3.0,6.0,9.0,10.0,12.0,-8.0,2.0,-27.25,-2.1875,0.9375,-0.83215,-0.2735,-0.41083,-0.25311
I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01563,-0.52979,0.82227,0.0,1.0,3.0,-3.0,-1.0,-2.0,0.0,-2.0,0.75,0.3125,0.5625,0.82471,-0.24506,0.14081,-0.48987,-0.05371,0.72412,0.68896,-11.0,-2.0,11.0,7.0,2.0,2.0,0.0,-10.0,-3.3125,-5.3125,4.125,-0.81415,-0.3418,-0.19623,-0.42651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16064,0.68896,0.75146,-5.0,-3.0,2.0,4.0,14.0,12.0,4.0,-8.0,14.0625,40.875,-41.5,-0.84381,-0.29529,-0.23767,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0,0.0,3.0,5.0,3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44922,0.64063,0.54102,3.0,-1.0,7.0,11.0,5.0,-5.0,1.0,18.0,-3.875,60.0,8.8125,-0.79633,-0.22339,-0.42633,-0.36646
I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39753,0.42494,0.38844,0.3783,0.38621,0.42219,0.37992,0.35772,0.35834,0.4064,0.37349,0.36681,0.37355,0.41713,0.37848,0.35735,0.34548,0.37918,0.40039,0.4283,0.44112,0.37163,0.0,0.0,0.0,-1.0,2.0,0.0,-1.0,-2.0,-9.0,-3.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22021,0.83154,0.54346,16.0,28.0,34.0,11.0,4.0,0.0,3.0,31.0,-2.9375,-8.5625,6.625,-0.32886,-0.06683,-0.4668,-0.8183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39438,0.42109,0.38153,0.37553,0.38461,0.41621,0.37195,0.35383,0.3505,0.39788,0.36522,0.35467,0.35405,0.40972,0.37045,0.3496,0.33482,0.38001,0.40489,0.4325,0.45064,0.37145,-0.13086,-0.59961,0.79785,0.0,-4.0,-3.0,0.0,-1.0,-8.0,-2.0,8.0,-0.8125,-1.1875,-5.5,0.02191,0.06372,0.30981,-0.94843,-0.3877,0.58447,0.61768,7.0,1.0,-4.0,0.0,7.0,-1.0,5.0,-5.0,13.0,135.75,-18.9375,-0.36682,0.08649,-0.4552,-0.8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39889,0.42734,0.38904,0.38215,0.39215,0.42054,0.37714,0.35812,0.3611,0.39889,0.36706,0.35615,0.34652,0.4125,0.37441,0.35422,0.34144,0.38614,0.41435,0.44321,0.46017,0.37616,-0.12451,-0.59033,0.80322,-1.0,-1.0,0.0,0.0,0.0,3.0,-1.0,8.0,-0.5,-0.625,-0.0625,0.02606,0.05695,0.31042,-0.94855,0.0,0.0,0.0,-7.0,-2.0,-1.0,-6.0,-5.0,0.0,-6.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47056,0.44751,0.42543,0.41479,0.42062,0.442,0.41448,0.40067,0.40795,0.44482,0.42565,0.42325,0.42112,0.4407,0.41971,0.41151,0.41155,0.49848,0.4654,0.4349,0.41573,0.50054,-0.01807,-0.55713,0.8125,0.0,-1.0,1.0,-2.0,-4.0,-1.0,2.0,0.0,0.8125,-2.5,0.5625,0.94244,-0.28876,0.05945,-0.15778,-0.08789,0.81201,0.62402,-4.0,-5.0,1.0,-1.0,3.0,3.0,1.0,1.0,-10.375,-16.8125,3.0625,-0.87134,-0.41028,-0.14215,-0.22888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01709,-0.55566,0.8291,1.0,-2.0,0.0,0.0,-3.0,-5.0,0.0,0.0,-3.1875,-6.5625,-13.0625,0.94055,-0.29181,0.04022,-0.16895,-0.20117,0.6709,0.73291,-2.0,4.0,5.0,13.0,16.0,7.0,10.0,1.0,37.4375,108.9375,-43.1875,-0.8913,-0.33795,-0.24414,-0.17859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49707,0.7251,0.4248,-5.0,-6.0,-4.0,3.0,7.0,17.0,-2.0,-9.0,-37.6875,34.25,24.125,-0.80273,-0.32001,-0.41693,-0.28198
I,0.44143,0.40668,0.40875,0.4105,0.41334,0.4022,0.39844,0.39645,0.41184,0.41156,0.41927,0.43245,0.43905,0.40295,0.395,0.39109,0.38769,0.47741,0.45481,0.43673,0.42238,0.48262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,-1.0,-2.0,4.0,4.0,13.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12891,-0.54736,0.81689,-2.0,-4.0,-5.0,-5.0,-6.0,-2.0,0.0,-2.0,1.375,-2.4375,-0.375,0.75726,-0.18604,0.22803,-0.58307,0.42814,0.39884,0.41331,0.42072,0.42987,0.39185,0.39988,0.40578,0.41572,0.39543,0.40129,0.40481,0.40852,0.39019,0.39726,0.40451,0.41125,0.46362,0.44594,0.43796,0.43212,0.46625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,20.0,6.0,-8.0,-5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11523,-0.52783,0.81055,-1.0,0.0,2.0,5.0,3.0,2.0,0.0,-3.0,0.1875,-0.6875,-2.0625,0.7522,-0.1889,0.22583,-0.58954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54395,0.59082,0.49756,0.0,1.0,0.0,11.0,11.0,10.0,-8.0,-1.0,12.3125,-25.4375,-16.5625,-0.47382,-0.50482,0.08362,0.71667,-0.12061,-0.54443,0.8335,-2.0,1.0,0.0,1.0,2.0,-1.0,2.0,0.0,0.9375,-0.125,2.0,0.74988,-0.1886,0.2254,-0.59271
I,0.44169,0.46078,0.4191,0.40316,0.40659,0.45096,0.42256,0.39786,0.39142,0.42938,0.41676,0.40755,0.39943,0.44182,0.40322,0.39585,0.40247,0.44154,0.42153,0.40737,0.40677,0.43195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24268,0.77881,0.58936,-7.0,2.0,4.0,3.0,0.0,0.0,-6.0,-19.0,0.125,-0.3125,0.5,-0.56189,-0.37659,0.25208,0.69202,-0.22803,-0.56836,0.77197,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,-4.0,-3.0,0.375,0.5,-0.3125,0.80396,-0.19519,0.26282,-0.49646,0.44098,0.46001,0.41868,0.40263,0.40571,0.44948,0.41779,0.39487,0.39154,0.42699,0.4163,0.40803,0.40072,0.43985,0.40169,0.39568,0.40707,0.44202,0.42227,0.40579,0.40282,0.43206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2207,0.84033,0.75537,-4.0,-3.0,-5.0,-5.0,-4.0,17.0,9.0,3.0,-42.25,-9.4375,-61.9375,-0.53925,-0.33484,0.25073,0.7309,-0.23047,-0.58545,0.78516,-1.0,1.0,2.0,5.0,2.0,0.0,-2.0,0.0,-1.875,-2.125,-5.1875,0.8017,-0.19922,0.25977,-0.50006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47803,0.56445,0.5249,6.0,10.0,10.0,6.0,9.0,4.0,-11.0,-6.0,-0.3125,99.5625,-5.375,-0.49841,-0.46649,0.11243,0.72205,-0.19678,-0.58643,0.78125,-1.0,1.0,5.0,4.0,3.0,4.0,3.0,5.0,1.125,-0.875,-2.0625,0.79913,-0.19983,0.25757,-0.50507
I,0.44281,0.44626,0.42454,0.41615,0.41954,0.42419,0.40812,0.39992,0.40268,0.39314,0.39381,0.39412,0.39439,0.40812,0.39107,0.38798,0.39552,0.47521,0.45552,0.43078,0.41069,0.46237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16553,-0.56348,0.79834,4.0,3.0,4.0,6.0,9.0,11.0,5.0,29.0,-0.625,0.875,-0.8125,0.93866,-0.28351,0.13568,-0.14172,-0.21289,0.77002,0.57422,3.0,-7.0,-4.0,-4.0,-2.0,-4.0,-4.0,-11.0,-3.3125,-8.375,4.0625,-0.71777,-0.41199,0.16846,0.53546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16846,-0.55859,0.80273,1.0,3.0,11.0,13.0,10.0,-3.0,-6.0,-16.0,-0.25,-2.875,-6.125,0.93787,-0.28485,0.13159,-0.14819,-0.24561,0.66748,0.77197,-8.0,-2.0,4.0,-3.0,4.0,7.0,8.0,16.0,1.8125,79.6875,-17.3125,-0.7168,-0.39423,0.1203,0.56244,0.44119,0.44614,0.42287,0.41317,0.40749,0.42378,0.40677,0.39685,0.39186,0.39169,0.38656,0.3842,0.38267,0.40734,0.38862,0.38232,0.38612,0.4728,0.45222,0.42779,0.40694,0.45947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13428,-0.55469,0.79688,-4.0,-1.0,-2.0,-2.0,-5.0,-1.0,-2.0,-1.0,0.75,-1.375,-0.3125,0.93817,-0.28229,0.1261,-0.1557,-0.44873,0.73145,0.48975,-16.0,-4.0,-1.0,8.0,5.0,-2.0,-1.0,-7.0,-11.8125,43.0,24.875,-0.73682,-0.50854,-1.2E-4,0.44562
I,0.44891,0.43975,0.43919,0.44987,0.46411,0.4241,0.42871,0.43219,0.44584,0.40723,0.39991,0.39824,0.40336,0.41403,0.40957,0.40966,0.42303,0.48149,0.50513,0.52618,0.53187,0.47495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19141,0.76465,0.6377,-4.0,0.0,3.0,-1.0,1.0,-3.0,-3.0,-7.0,-0.1875,0.125,-0.875,-0.55084,-0.33557,0.26685,0.71613,-0.14258,-0.56299,0.80518,-2.0,-4.0,-2.0,-5.0,-7.0,-5.0,-10.0,-1.0,-0.25,0.0625,0.125,0.77106,-0.19727,0.23584,-0.55762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42859,0.38828,0.38552,0.4075,0.42158,0.39061,0.3852,0.41273,0.42585,0.41154,0.39417,0.39714,0.40034,0.39683,0.38418,0.39952,0.41815,0.45832,0.42519,0.39999,0.39402,0.46848,-0.14307,0.89063,0.76465,-14.0,8.0,24.0,20.0,24.0,1.0,4.0,8.0,-30.125,1.375,-62.75,-0.52441,-0.31714,0.26501,0.74445,-0.13623,-0.57129,0.79834,0.0,0.0,-1.0,-6.0,-2.0,2.0,2.0,0.0,-1.6875,-1.4375,-4.9375,0.77002,-0.20148,0.23212,-0.55908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49365,0.56689,0.47998,6.0,3.0,-2.0,-1.0,7.0,6.0,7.0,5.0,-2.4375,112.5625,4.5625,-0.47882,-0.47522,0.11316,0.72943,-0.10693,-0.57617,0.79541,-2.0,-2.0,0.0,4.0,6.0,0.0,-3.0,-4.0,-0.75,-0.125,-5.5,0.7641,-0.20679,0.22809,-0.56689
I,0.45231,0.43211,0.41369,0.40462,0.40953,0.41983,0.39323,0.39276,0.39765,0.41234,0.40591,0.41401,0.42822,0.4134,0.39872,0.39178,0.4023,0.48868,0.46245,0.44578,0.43163,0.48641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22217,0.77588,0.60986,7.0,-7.0,-5.0,-5.0,-3.0,-2.0,7.0,61.0,-0.9375,-3.75,2.625,-0.56219,-0.36194,0.25977,0.69678,-0.17627,-0.59033,0.77686,-2.0,-3.0,-3.0,-2.0,0.0,-2.0,-8.0,-18.0,0.375,-0.0625,0.125,0.8233,-0.23065,0.2337,-0.46289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2583,0.57324,0.79492,-2.0,-5.0,-5.0,-7.0,-9.0,-5.0,0.0,-1.0,-18.1875,47.75,-54.125,-0.54187,-0.349,0.1936,0.73969,-0.16553,-0.56934,0.77637,0.0,1.0,-5.0,-8.0,-9.0,-3.0,3.0,4.0,2.0625,1.0,-3.5,0.82141,-0.23248,0.23169,-0.46643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55762,0.60986,0.45752,7.0,4.0,5.0,14.0,42.0,6.0,4.0,10.0,-11.4375,81.3125,-2.6875,-0.52698,-0.48193,0.09509,0.69354,-0.16016,-0.59082,0.78809,0.0,-1.0,-1.0,-5.0,-1.0,-2.0,-3.0,-2.0,1.0,-1.875,1.5,0.82068,-0.23096,0.22809,-0.47021
I,0.46789,0.44115,0.41604,0.40442,0.41259,0.44165,0.4147,0.40095,0.40937,0.45414,0.43037,0.42321,0.41986,0.44504,0.42082,0.41131,0.40613,0.48927,0.45886,0.42854,0.40924,0.49544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,-1.0,-1.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12158,-0.54932,0.82275,-1.0,0.0,-3.0,-5.0,-7.0,0.0,-1.0,-5.0,0.125,-1.0625,0.0,0.69745,-0.17017,0.24396,-0.65204,0.46862,0.44002,0.41702,0.4073,0.4149,0.44081,0.41543,0.40409,0.41265,0.4545,0.431,0.42636,0.42461,0.44461,0.42164,0.41524,0.41381,0.49108,0.45917,0.43049,0.41802,0.49781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0835,0.91211,1.00244,-1.0,-2.0,3.0,2.0,10.0,-3.0,-26.0,2.0,-42.6875,17.0,-66.6875,-0.48859,-0.25928,0.28479,0.7829,-0.10449,-0.5542,0.81836,1.0,2.0,1.0,4.0,5.0,3.0,0.0,-2.0,-3.4375,-1.25,-10.6875,0.69299,-0.17804,0.23712,-0.6571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4668,0.51709,0.50098,9.0,11.0,1.0,-2.0,-6.0,2.0,-6.0,-1.0,5.625,149.0,-7.0625,-0.42975,-0.48682,0.1178,0.75128,-0.06104,-0.56689,0.81689,-1.0,1.0,4.0,10.0,10.0,2.0,-1.0,0.0,4.5,2.5,-5.5625,0.68341,-0.17798,0.23358,-0.66833
Julia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05273,-0.58008,0.80371,0.0,2.0,-4.0,-5.0,-1.0,-5.0,-1.0,8.0,-3.3125,4.25,-2.25,0.91034,-0.27692,0.11627,-0.28473,0.0,0.0,0.0,-8.0,-9.0,-7.0,-4.0,-2.0,-1.0,-1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05957,-0.57471,0.79443,-1.0,-3.0,-3.0,-2.0,3.0,2.0,-3.0,-4.0,2.875,-0.625,-10.6875,0.9024,-0.27783,0.12286,-0.30554,-0.83936,0.55566,0.17676,16.0,36.0,31.0,14.0,6.0,-10.0,2.0,-1.0,43.125,111.0625,-72.4375,-0.72473,-0.27759,-0.62585,-0.07813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01221,-0.57861,0.79932,0.0,-2.0,-1.0,-2.0,-3.0,-9.0,1.0,1.0,-1.75,0.375,-4.1875,0.89288,-0.2865,0.11249,-0.32855,0.0,0.0,0.0,52.0,37.0,18.0,5.0,4.0,1.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07764,-0.60498,0.7876,0.0,-5.0,-6.0,-5.0,-5.0,-6.0,-1.0,2.0,-0.8125,1.75,-5.0625,0.57111,-0.15131,0.27289,-0.75928,-0.22754,0.94189,0.72949,-15.0,-7.0,-12.0,-7.0,-4.0,3.0,-4.0,-16.0,-2.875,34.1875,-35.8125,-0.47992,-0.26666,0.31384,0.77466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06689,-0.57959,0.77979,0.0,3.0,2.0,4.0,4.0,4.0,3.0,3.0,0.125,-2.0625,-6.6875,0.5528,-0.15674,0.27283,-0.77161,-0.72754,0.45313,0.18506,37.0,26.0,3.0,1.0,10.0,10.0,13.0,7.0,34.5625,104.4375,-85.0625,-0.2179,-0.69318,0.10718,0.67865,0.41414,0.44184,0.45064,0.44887,0.44169,0.41675,0.41904,0.41571,0.41262,0.37094,0.38132,0.3866,0.39191,0.39579,0.39517,0.39647,0.39765,0.43124,0.46511,0.49567,0.51236,0.4114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05469,-0.56055,0.80322,-1.0,-1.0,-1.0,-9.0,-9.0,-2.0,2.0,-1.0,1.8125,-2.5625,1.5625,0.55597,-0.16077,0.26642,-0.77075,-0.95215,0.34424,-0.18652,-33.0,-26.0,6.0,8.0,-11.0,-17.0,-11.0,13.0,5.375,0.8125,-2.125,-0.19849,-0.76971,0.0293,0.60608
