communication,-0.10596,-0.61523,0.78174,-49.0,-16.0,-5.0,3.0,6.0,6.0,-1.0,-14.0,2.25,-1.9375,-4.9375,0.59412,-0.1629,0.28076,-0.73602,-0.13086,0.75781,0.63965,7.0,2.0,8.0,5.0,2.0,4.0,2.0,0.0,-2.4375,-13.625,4.0,-0.4696,-0.27106,0.31287,0.77979,-0.18604,-0.67139,0.71191,-2.0,1.0,2.0,-1.0,3.0,12.0,28.0,-2.0,-25.8125,13.0,-18.0,0.57349,-0.16162,0.30768,-0.74182,-0.16357,0.7915,0.72754,-57.0,-17.0,8.0,4.0,11.0,5.0,5.0,-1.0,-11.375,47.625,-21.125,-0.47803,-0.26324,0.30286,0.78131,0.02344,-0.78564,0.76367,-5.0,-4.0,-2.0,4.0,1.0,2.0,-2.0,-4.0,-38.4375,2.25,-12.375,0.55115,-0.20184,0.34424,-0.73279,-0.37061,0.80908,0.45459,67.0,93.0,42.0,19.0,-2.0,-2.0,-1.0,5.0,78.1875,79.9375,-15.8125,-0.46399,-0.40808,0.27325,0.73724,0.0,0.0,0.0,-5.0,-3.0,3.0,0.0,-3.0,-15.0,-18.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6626,0.69189,0.2915,-18.0,-13.0,-2.0,-6.0,-8.0,-4.0,-17.0,-41.0,51.625,-28.0625,-13.625,-0.43982,-0.48181,0.2912,0.69971,-0.25586,-0.66357,0.35352,0.0,3.0,18.0,13.0,13.0,16.0,17.0,-3.0,-5.8125,-92.875,6.5,0.453,-0.0918,0.49219,-0.73767,0.61523,1.00098,0.74609,-1.0,-4.0,-12.0,-4.0,-2.0,-5.0,-5.0,-6.0,10.0625,5.375,-33.8125,-0.40076,-0.41333,0.36871,0.7298,0.04688,-0.89844,0.79834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.25,-10.125,-10.5625,0.49969,-0.20331,0.42773,-0.72528,-0.69531,0.7959,0.12793,-14.0,-21.0,-1.0,3.0,-3.0,-2.0,0.0,7.0,-41.0,90.4375,-2.375,-0.44196,-0.50201,0.27747,0.6897,-0.34668,-0.75244,0.41797,-2.0,1.0,2.0,4.0,4.0,17.0,3.0,5.0,9.9375,89.875,9.125,0.45123,-0.11676,0.46887,-0.75031,-0.36279,0.86963,0.33154,1.0,4.0,0.0,1.0,0.0,2.0,-1.0,-1.0,-10.625,-138.6875,25.6875,-0.41742,-0.45673,0.32031,0.71729
communication,-0.12207,0.76172,0.64893,-10.0,0.0,4.0,5.0,0.0,-3.0,-4.0,-8.0,-0.9375,-3.8125,1.6875,-0.58081,-0.21875,-0.35803,-0.69769,0.0,0.0,0.0,-2.0,-4.0,-4.0,-2.0,-6.0,-5.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,-5.0,-4.0,-1.0,-3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07861,-0.58545,0.79346,-1.0,-1.0,0.0,-3.0,-10.0,-25.0,-19.0,-4.0,-0.5,14.6875,-1.125,0.93921,-0.29163,0.08716,-0.15869,0.0,0.0,0.0,19.0,8.0,4.0,-1.0,-4.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12842,-0.71191,0.71045,3.0,0.0,-3.0,3.0,1.0,-4.0,-4.0,-27.0,-44.4375,13.9375,-12.0,0.90967,-0.34766,0.12854,-0.18719,-0.3252,0.90186,0.33203,-9.0,-14.0,-13.0,-7.0,-10.0,-1.0,3.0,-3.0,26.3125,-78.125,11.5625,-0.51099,-0.16443,-0.58661,-0.60651,-0.27832,-0.76172,0.49707,3.0,1.0,-4.0,-12.0,-22.0,-19.0,-3.0,8.0,-30.375,156.75,-6.5,0.81793,-0.40564,0.30365,-0.2724,-0.60205,0.81494,0.05322,31.0,28.0,4.0,3.0,2.0,-5.0,-10.0,-32.0,-17.8125,79.5,1.8125,-0.45343,-0.08582,-0.62396,-0.63074,-0.27344,-0.88379,0.44238,0.0,-2.0,-4.0,-5.0,-7.0,-5.0,7.0,-1.0,-5.5625,-122.125,-32.0,0.80768,-0.46228,0.28101,-0.23456,-0.10449,0.97314,0.44189,-8.0,-6.0,6.0,4.0,0.0,3.0,4.0,7.0,0.25,-34.9375,-7.1875,-0.51166,-0.18658,-0.57941,-0.60645,-0.34814,-0.87549,0.26611,-2.0,-6.0,-4.0,-5.0,-6.0,-3.0,-11.0,-71.0,4.125,106.0625,27.125,0.78748,-0.4281,0.3446,-0.27893,-0.55127,0.85547,0.05762,-1.0,7.0,6.0,10.0,6.0,2.0,-2.0,-1.0,5.5625,-7.5,-0.375,-0.44739,-0.08252,-0.63019,-0.62927,-0.09375,-0.86133,0.55566,-1.0,2.0,3.0,1.0,2.0,14.0,8.0,-10.0,3.5625,-30.1875,-5.5,0.80719,-0.47388,0.26703,-0.22931
communication,-0.12695,-0.62207,0.7915,-1.0,-4.0,-5.0,-6.0,-7.0,-5.0,-3.0,-12.0,-0.6875,0.125,-1.75,7.9E-4,0.06763,0.32269,-0.94409,-0.18018,0.82178,0.56104,6.0,-1.0,-9.0,-8.0,-6.0,-1.0,1.0,8.0,2.1875,-0.5625,-0.4375,-0.30908,-0.0697,-0.4693,-0.82428,-0.14063,-0.61865,0.77295,1.0,2.0,2.0,7.0,6.0,7.0,4.0,8.0,-5.4375,0.0,1.8125,2.4E-4,0.07031,0.32367,-0.9436,-0.15771,0.8252,0.54297,-13.0,-12.0,21.0,10.0,3.0,2.0,2.0,3.0,2.0625,-0.125,2.3125,-0.30811,-0.07227,-0.47162,-0.82312,-0.17432,-0.65381,0.70215,3.0,-1.0,1.0,5.0,8.0,11.0,14.0,6.0,-27.8125,-4.0,-9.1875,0.00189,0.06866,0.34265,-0.93695,-0.15625,0.8833,0.55664,-33.0,-6.0,5.0,-4.0,3.0,4.0,11.0,10.0,19.75,20.6875,-1.375,-0.29901,-0.06769,-0.48834,-0.81708,0.07568,-0.74512,0.7627,4.0,1.0,4.0,6.0,14.0,6.0,-7.0,4.0,-53.4375,53.4375,-53.6875,-0.05499,0.05682,0.41772,-0.90515,-0.53271,0.79834,0.29932,-2.0,-1.0,0.0,-1.0,1.0,1.0,10.0,-2.0,24.6875,43.375,-7.5625,-0.26807,7.3E-4,-0.54156,-0.79688,-0.38184,-0.78369,0.28271,8.0,4.0,4.0,4.0,5.0,1.0,-2.0,-3.0,-16.75,107.9375,8.875,-0.1817,0.22986,0.43335,-0.85229,0.02002,0.86963,0.48682,-10.0,-26.0,-44.0,-36.0,-24.0,-9.0,-5.0,-15.0,-10.875,-82.1875,30.625,-0.3056,-0.05518,-0.54211,-0.78088,-0.104,-0.79932,0.63477,6.0,10.0,16.0,12.0,8.0,-13.0,-28.0,4.0,-4.5625,-104.375,16.75,-0.09369,0.14612,0.46027,-0.87067,-0.35791,0.9082,0.37744,8.0,3.0,0.0,1.0,-1.0,2.0,-3.0,1.0,-1.6875,81.5,-19.8125,-0.27802,-0.02277,-0.54919,-0.78784,-0.14648,-0.86377,0.58789,3.0,-10.0,-8.0,-16.0,-20.0,5.0,21.0,-62.0,17.375,82.0,-2.5625,-0.11346,0.14166,0.44824,-0.87531,-0.50488,0.86719,0.24609,-11.0,-10.0,10.0,11.0,8.0,1.0,8.0,-21.0,17.0625,-61.625,16.0,-0.27563,0.02203,-0.57318,-0.77142
communication,-0.15527,0.75342,0.65088,-12.0,-5.0,2.0,0.0,-1.0,1.0,-4.0,-5.0,7.8125,16.3125,-4.3125,-0.51355,-0.29346,0.29169,0.75171,-0.10498,-0.55273,0.80322,-3.0,-3.0,0.0,-3.0,-6.0,-3.0,-4.0,-4.0,-2.25,0.8125,-0.6875,0.68463,-0.17664,0.24951,-0.66168,-0.21436,0.87988,0.72607,-20.0,-46.0,-20.0,-10.0,-8.0,-9.0,-8.0,-10.0,20.625,54.0,-21.9375,-0.50952,-0.33051,0.29041,0.73944,-0.29541,-0.66553,0.72998,4.0,2.0,3.0,10.0,14.0,10.0,6.0,13.0,-43.9375,1.0625,-13.625,0.67151,-0.19,0.27222,-0.66248,-0.43115,0.70166,0.40967,-7.0,-13.0,9.0,4.0,3.0,8.0,5.0,-5.0,22.3125,131.1875,-28.5,-0.49731,-0.47491,0.21033,0.69495,0.32227,-0.83447,0.86377,6.0,-1.0,-13.0,-8.0,-10.0,-11.0,19.0,12.0,-54.125,31.25,1.125,0.65112,-0.25555,0.30994,-0.64398,-0.68994,0.82031,0.23291,0.0,7.0,5.0,-1.0,-2.0,0.0,-3.0,4.0,60.5,-103.5625,20.1875,-0.46088,-0.51709,0.24774,0.67737,-0.3916,-0.70996,0.43018,11.0,-9.0,-10.0,-10.0,-5.0,3.0,2.0,-38.0,-3.4375,193.875,10.8125,0.5661,-0.14258,0.43878,-0.68311,-0.23096,0.99365,0.61963,-28.0,-19.0,-5.0,-6.0,-2.0,0.0,-5.0,20.0,-23.6875,102.6875,-35.75,-0.45386,-0.45856,0.3114,0.69769,-0.43311,-0.76465,0.29492,4.0,3.0,9.0,10.0,11.0,9.0,6.0,45.0,-48.75,-152.4375,-26.75,0.56519,-0.14978,0.49103,-0.64575,-0.69141,0.7207,0.0127,-16.0,-17.0,-10.0,-9.0,-1.0,-1.0,-4.0,-21.0,-7.9375,15.125,11.625,-0.48822,-0.56323,0.19659,0.63702,-0.04639,-0.82373,0.77148,-4.0,-1.0,2.0,4.0,9.0,5.0,-3.0,-6.0,18.1875,66.0625,1.8125,0.5816,-0.23761,0.42285,-0.65308,-0.38232,0.85352,0.40674,30.0,16.0,-9.0,-14.0,-11.0,-8.0,-10.0,-6.0,2.3125,-123.3125,24.8125,-0.46136,-0.48706,0.28296,0.68542,-0.45996,-0.8291,0.31201,3.0,8.0,16.0,18.0,18.0,13.0,13.0,15.0,0.8125,84.3125,13.625,0.52887,-0.10956,0.49884,-0.6778
communication,-0.1582,0.79492,0.61133,8.0,9.0,9.0,7.0,4.0,0.0,2.0,8.0,0.1875,0.1875,-1.5,-0.53558,-0.32019,0.29437,0.72388,-0.14258,-0.59131,0.80713,-5.0,-6.0,-8.0,-10.0,-16.0,-12.0,-13.0,-10.0,-4.1875,3.0625,-2.3125,0.75183,-0.19519,0.24579,-0.5799,-0.11182,0.84521,0.646,2.0,-37.0,-28.0,-22.0,-9.0,-7.0,-5.0,-4.0,20.875,10.625,-4.375,-0.53143,-0.33105,0.3031,0.71838,0.0,0.0,0.0,4.0,2.0,5.0,8.0,7.0,10.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36572,0.78223,0.47754,-5.0,-13.0,5.0,7.0,8.0,0.0,3.0,-10.0,17.5625,111.0,-26.6875,-0.52679,-0.42859,0.25055,0.68994,-0.09814,-0.69873,0.76807,13.0,2.0,2.0,-1.0,-8.0,-19.0,-11.0,7.0,-33.0625,-19.375,-4.3125,0.73535,-0.23877,0.26801,-0.57477,-0.60449,0.74414,0.28906,9.0,16.0,5.0,3.0,3.0,4.0,12.0,67.0,41.5625,-36.5,13.9375,-0.52411,-0.50018,0.23529,0.64789,-0.05713,-0.71094,0.76514,11.0,5.0,5.0,12.0,21.0,32.0,9.0,-12.0,-19.875,107.9375,-18.875,0.70074,-0.24603,0.3158,-0.59052,0.0,0.0,0.0,44.0,9.0,9.0,3.0,-1.0,-3.0,-6.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-2.0,0.0,-5.0,-14.0,-9.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5249,0.88232,0.31982,-4.0,-3.0,-1.0,-4.0,0.0,1.0,-3.0,-38.0,-13.9375,105.6875,-5.5625,-0.53394,-0.48254,0.25299,0.64661,-4.9E-4,-0.67432,0.69092,-15.0,-4.0,1.0,-7.0,-34.0,-33.0,-33.0,-29.0,-13.6875,-90.8125,-22.125,0.66675,-0.27863,0.36646,-0.58612,-0.46973,0.84961,0.28955,14.0,25.0,-5.0,-8.0,-3.0,2.0,3.0,2.0,26.0,-115.4375,16.0,-0.52539,-0.47589,0.26593,0.65326,-0.09473,-0.83838,0.60596,-14.0,-11.0,-16.0,-11.0,-19.0,-20.0,5.0,-25.0,1.5,85.125,-19.75,0.63898,-0.28674,0.36969,-0.61053
communication,-0.18652,0.78369,0.62207,7.0,18.0,3.0,1.0,0.0,1.0,0.0,3.0,-0.375,-2.125,0.125,0.20569,0.19214,-0.38916,-0.87714,0.0,0.0,0.0,-1.0,-1.0,-2.0,-4.0,-2.0,-2.0,-3.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33057,0.8042,0.54541,5.0,1.0,-14.0,-13.0,1.0,-3.0,0.0,1.0,26.0625,58.3125,-22.5,0.198,0.27527,-0.39648,-0.85315,-0.1748,-0.59131,0.75244,6.0,1.0,3.0,7.0,12.0,14.0,3.0,0.0,-18.6875,9.875,2.25,0.92816,-0.33746,0.0332,0.15314,-0.60596,0.76123,0.26416,17.0,12.0,5.0,-2.0,-2.0,-2.0,-1.0,-1.0,25.5,-41.375,2.25,0.20453,0.38898,-0.41437,-0.797,-0.10107,-0.69922,0.70703,-23.0,-10.0,-9.0,-4.0,-10.0,-8.0,-14.0,-34.0,-26.0625,55.0,-33.375,0.90479,-0.4126,0.05646,0.08917,-0.38379,0.8252,0.32666,1.0,2.0,-11.0,-8.0,3.0,2.0,4.0,11.0,-17.5,86.625,-23.25,0.20654,0.33948,-0.45197,-0.79865,0.0,0.0,0.0,-4.0,-2.0,3.0,12.0,17.0,17.0,1.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47803,0.82715,0.29346,0.0,19.0,-2.0,1.0,-2.0,-6.0,-3.0,1.0,7.125,-78.0,13.75,0.19897,0.37421,-0.44324,-0.78992,0.0,0.0,0.0,-4.0,-5.0,-6.0,1.0,16.0,15.0,10.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34521,0.90137,0.38135,-4.0,-14.0,-10.0,-3.0,1.0,-1.0,-2.0,-6.0,-3.5,18.125,-2.5,0.19904,0.3114,-0.4646,-0.80475,-0.21826,-0.78564,0.42773,-3.0,-4.0,-2.0,-1.0,3.0,2.0,0.0,-1.0,-6.9375,-74.5,-13.0,0.85107,-0.49976,0.15991,-0.01782,-0.45313,0.88281,0.31543,-9.0,-19.0,-3.0,-1.0,0.0,1.0,-2.0,-6.0,1.0,-24.5,6.8125,0.20898,0.33496,-0.44513,-0.80377,-0.09229,-0.85889,0.53857,6.0,8.0,20.0,12.0,16.0,25.0,16.0,7.0,6.625,14.5,2.5625,0.86676,-0.4931,0.07318,0.01379
communication,-0.20264,0.75439,0.64355,4.0,-2.0,-4.0,-2.0,-2.0,-3.0,-2.0,-6.0,5.0,4.5,-6.0,-0.52112,-0.32666,0.27112,0.74042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17334,0.81934,0.57813,-7.0,-3.0,-3.0,-4.0,0.0,2.0,2.0,3.0,17.25,-0.9375,13.8125,-0.52026,-0.33514,0.28162,0.73328,-0.21484,-0.64893,0.74316,-8.0,-5.0,-6.0,-12.0,-14.0,-15.0,-15.0,-13.0,-20.0625,7.4375,-27.6875,0.72717,-0.18835,0.25256,-0.60986,0.0,0.0,0.0,-22.0,-27.0,-5.0,-3.0,-7.0,-1.0,-9.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15137,-0.69727,0.85742,-10.0,-2.0,-32.0,-41.0,-44.0,-50.0,-37.0,1.0,-44.1875,52.625,-27.75,0.67029,-0.24554,0.3045,-0.63062,-0.46777,0.88818,0.30469,-4.0,-17.0,-2.0,4.0,8.0,-1.0,4.0,2.0,51.0,-89.75,33.6875,-0.46661,-0.51013,0.27728,0.66718,-0.44873,-0.68604,0.31348,4.0,3.0,-5.0,4.0,11.0,20.0,50.0,-31.0,-27.6875,91.4375,10.0,0.55597,-0.11334,0.47925,-0.66962,-0.41699,0.80469,0.26074,49.0,32.0,-1.0,-12.0,-3.0,2.0,3.0,7.0,-18.75,122.125,-28.5,-0.48511,-0.51367,0.28894,0.646,-0.14209,-0.76221,0.56592,1.0,-3.0,-14.0,4.0,10.0,10.0,15.0,-7.0,-4.0625,-102.125,-19.1875,0.60437,-0.22864,0.43488,-0.62714,0.0,0.0,0.0,3.0,-9.0,-2.0,-3.0,-2.0,-3.0,-12.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40723,-0.8125,0.3833,-3.0,4.0,3.0,-3.0,1.0,13.0,9.0,18.0,20.625,141.75,16.375,0.56403,-0.15894,0.46704,-0.66217,0.0,0.0,0.0,-9.0,-24.0,-1.0,0.0,0.0,1.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39746,-0.79053,0.49268,2.0,-5.0,-9.0,-10.0,-2.0,6.0,3.0,-5.0,3.0625,-12.5625,3.5625,0.54205,-0.11005,0.49268,-0.67181
communication,-0.20459,0.75977,0.61182,-6.0,-17.0,-9.0,-10.0,-23.0,-24.0,-5.0,-4.0,3.0,-0.3125,-3.4375,-0.56213,-0.3537,0.26129,0.7005,-0.15967,-0.58691,0.79492,1.0,1.0,4.0,4.0,8.0,6.0,9.0,23.0,-1.3125,-5.3125,2.8125,0.78882,-0.20728,0.25305,-0.52032,-0.17529,0.7793,0.62646,1.0,-14.0,-14.0,-11.0,-7.0,-9.0,-4.0,0.0,8.1875,-16.75,2.25,-0.55951,-0.34259,0.26697,0.70593,-0.16211,-0.604,0.79004,1.0,1.0,0.0,-1.0,-2.0,2.0,3.0,-1.0,2.3125,-3.0,-3.375,0.78961,-0.2099,0.23956,-0.52448,-0.18457,0.8291,0.65088,-66.0,-18.0,5.0,9.0,5.0,3.0,2.0,-8.0,3.125,21.0625,-13.4375,-0.55573,-0.34399,0.27032,0.70691,-0.2085,-0.58936,0.77148,6.0,5.0,6.0,1.0,1.0,-3.0,10.0,6.0,-20.3125,0.75,-6.9375,0.78497,-0.21869,0.24884,-0.5235,-0.41943,0.76807,0.45947,-17.0,-17.0,-1.0,-3.0,-3.0,-3.0,-2.0,13.0,25.0625,97.6875,6.9375,-0.55853,-0.44312,0.22528,0.664,-0.04834,-0.71143,0.79199,0.0,-14.0,-6.0,-6.0,3.0,15.0,2.0,-6.0,-46.0,23.625,-31.1875,0.74963,-0.26984,0.27643,-0.53748,-0.59912,0.81982,0.31543,-36.0,-26.0,-5.0,-1.0,-4.0,-4.0,-6.0,-8.0,62.875,-67.3125,12.0,-0.51001,-0.51141,0.25867,0.64148,-0.28271,-0.69434,0.49951,-12.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-51.0,-7.5625,156.6875,-4.6875,0.65771,-0.22516,0.40277,-0.5954,-0.11865,0.98438,0.48633,18.0,-3.0,-3.0,-2.0,0.0,3.0,5.0,10.0,-18.375,100.25,-23.9375,-0.51971,-0.46869,0.31702,0.64014,-0.38965,-0.76611,0.37598,5.0,1.0,-1.0,10.0,12.0,-14.0,-8.0,16.0,-24.6875,-139.625,-3.8125,0.65753,-0.24634,0.43073,-0.56689,-0.6958,0.77734,0.05518,-7.0,-19.0,-8.0,-5.0,-6.0,0.0,-1.0,14.0,9.8125,-7.1875,12.125,-0.54608,-0.55701,0.21625,0.58716,-0.11475,-0.83496,0.6543,-4.0,5.0,1.0,2.0,5.0,3.0,9.0,-32.0,6.375,80.5,-15.3125,0.66705,-0.30597,0.3725,-0.56805
communication,-0.23096,0.75049,0.64404,-5.0,-2.0,9.0,5.0,0.0,-1.0,-1.0,9.0,1.5625,1.625,-2.1875,-0.55542,-0.34637,0.2439,0.71558,0.0,0.0,0.0,-1.0,-3.0,-2.0,2.0,-1.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2168,0.75586,0.56641,-1.0,-39.0,-15.0,-16.0,-10.0,-4.0,-1.0,2.0,4.25,-13.5,18.625,-0.55817,-0.34296,0.25024,0.71289,0.0,0.0,0.0,8.0,2.0,1.0,6.0,12.0,15.0,19.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35303,0.8125,0.57764,18.0,21.0,-3.0,-1.0,-3.0,-7.0,1.0,-1.0,18.5,103.9375,-38.9375,-0.54303,-0.41284,0.21826,0.69794,0.0,0.0,0.0,-7.0,-5.0,-3.0,-1.0,0.0,5.0,-8.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57031,0.69629,0.31299,4.0,-2.0,-8.0,-2.0,9.0,6.0,3.0,10.0,24.6875,59.3125,11.4375,-0.54346,-0.5498,0.12976,0.62091,-0.0498,-0.69482,0.80908,-2.0,4.0,12.0,5.0,2.0,14.0,7.0,-2.0,-20.6875,96.875,-34.375,0.77625,-0.27148,0.28479,-0.49255,-0.30371,0.87207,0.35791,-26.0,-11.0,7.0,5.0,3.0,2.0,-2.0,0.0,7.0625,-120.875,50.1875,-0.50049,-0.51544,0.23187,0.65576,0.0,0.0,0.0,5.0,-1.0,2.0,-1.0,2.0,0.0,-12.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48486,0.7373,0.31592,7.0,-6.0,-10.0,-8.0,-1.0,-2.0,-8.0,-5.0,-16.9375,110.875,-26.3125,-0.53021,-0.50653,0.22876,0.64026,-0.42285,-0.81689,0.53223,-5.0,6.0,20.0,15.0,28.0,18.0,11.0,-1.0,-13.0,-141.125,-26.6875,0.71539,-0.26587,0.38989,-0.5152,-0.63623,0.7583,0.13086,14.0,1.0,10.0,6.0,4.0,2.0,0.0,10.0,28.4375,-94.125,18.1875,-0.53448,-0.54834,0.17932,0.61768,0.0,0.0,0.0,7.0,4.0,2.0,-1.0,11.0,22.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
communication,-0.24219,0.88818,0.46045,28.0,4.0,-16.0,-9.0,-4.0,1.0,2.0,12.0,-0.875,-4.9375,-8.5625,-0.58099,-0.43622,0.26788,0.63275,-0.21826,-0.64795,0.74414,-19.0,-11.0,-6.0,-13.0,-25.0,-50.0,-41.0,-19.0,1.25,-11.0,11.5625,0.88031,-0.28632,0.21039,-0.31433,-0.46143,0.84375,0.38525,-3.0,6.0,14.0,10.0,-4.0,1.0,1.0,14.0,6.6875,61.0,-12.375,-0.5509,-0.49963,0.21802,0.63196,-0.06494,-0.74463,0.72021,-1.0,-13.0,-15.0,6.0,30.0,17.0,-7.0,-4.0,-25.9375,37.4375,-32.3125,0.85303,-0.33942,0.21417,-0.3335,0.0,0.0,0.0,-79.0,-62.0,-19.0,-10.0,-8.0,-8.0,-16.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30811,-0.68994,0.35107,-9.0,3.0,8.0,20.0,20.0,2.0,4.0,6.0,-34.6875,-7.875,-3.0,0.74603,-0.30646,0.40094,-0.43451,-0.73633,0.74414,0.11719,1.0,9.0,-4.0,-1.0,0.0,1.0,0.0,9.0,-29.9375,30.375,9.25,-0.56421,-0.55426,0.16217,0.59003,0.12354,-0.82129,0.70215,-4.0,14.0,24.0,37.0,48.0,28.0,19.0,4.0,5.5,39.0,-5.3125,0.77942,-0.39282,0.28638,-0.39526,-0.31006,0.86914,0.41992,-9.0,-7.0,3.0,6.0,0.0,2.0,9.0,5.0,-4.875,14.9375,-6.75,-0.55609,-0.48065,0.24994,0.63031,-0.32764,-0.75928,0.50098,5.0,0.0,-3.0,1.0,6.0,9.0,5.0,42.0,-0.875,-10.4375,9.5625,0.7514,-0.29694,0.3952,-0.43695,0.0,0.0,0.0,-10.0,-13.0,-9.0,-5.0,-6.0,-6.0,-21.0,-37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34814,-0.79102,0.5,-2.0,-5.0,-3.0,-7.0,-3.0,0.0,-3.0,-4.0,-2.3125,-3.625,5.1875,0.76105,-0.30109,0.3877,-0.42401,-0.33691,0.87939,0.41553,3.0,-3.0,3.0,-1.0,0.0,-2.0,-2.0,-4.0,0.3125,-2.125,-1.0,-0.5528,-0.48608,0.25427,0.62726,0.0,0.0,0.0,-1.0,2.0,-1.0,-6.0,-8.0,7.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
communication,-0.29443,0.80664,0.54639,-9.0,11.0,14.0,8.0,4.0,0.0,-2.0,-15.0,-3.1875,-3.4375,0.8125,-0.53082,-0.40234,0.2608,0.69879,-0.25537,-0.6665,0.6875,0.0,-4.0,-4.0,0.0,-1.0,-1.0,8.0,-17.0,0.4375,1.1875,0.0,0.81177,-0.26196,0.29327,-0.43164,-0.22266,0.86768,0.5957,-16.0,7.0,5.0,1.0,1.0,4.0,10.0,21.0,4.0,-11.8125,16.5625,-0.53558,-0.38947,0.27386,0.69751,-0.31494,-0.65283,0.64502,1.0,-4.0,0.0,6.0,11.0,10.0,6.0,7.0,6.4375,-23.1875,-6.1875,0.815,-0.26196,0.28351,-0.43213,-0.33984,0.80518,0.58643,-16.0,-1.0,-1.0,-3.0,0.0,-3.0,-2.0,-13.0,5.1875,84.3125,-46.8125,-0.52148,-0.43671,0.229,0.69635,0.24609,-0.88867,0.89355,11.0,-9.0,-4.0,-2.0,4.0,31.0,49.0,17.0,-16.1875,-4.1875,-8.6875,0.81293,-0.32684,0.21161,-0.43298,-0.67969,0.64844,0.2583,13.0,8.0,6.0,-1.0,-12.0,-1.0,12.0,26.0,29.25,-34.875,11.1875,-0.49866,-0.52405,0.17017,0.66913,-0.19092,-0.70557,0.6333,2.0,-2.0,-2.0,-6.0,-2.0,-1.0,2.0,4.0,-6.125,147.0,-17.8125,0.76221,-0.27576,0.31378,-0.49445,0.23145,0.95166,0.74512,-3.0,14.0,14.0,6.0,0.0,3.0,6.0,-6.0,21.75,8.0,2.0625,-0.50891,-0.44989,0.27393,0.68085,-0.44629,-0.79736,0.46582,6.0,-3.0,-3.0,2.0,5.0,5.0,-7.0,28.0,-20.6875,-70.375,-3.3125,0.71167,-0.22974,0.41333,-0.51953,-0.71631,0.72363,0.19043,9.0,16.0,8.0,10.0,10.0,1.0,-3.0,44.0,-26.125,65.375,-2.5625,-0.53857,-0.52478,0.17731,0.63489,0.01221,-0.81348,0.78809,0.0,-6.0,-8.0,-12.0,-12.0,-7.0,-2.0,-1.0,-4.75,-23.9375,-0.875,0.76154,-0.3056,0.30829,-0.4812,-0.27783,0.78516,0.45215,6.0,21.0,28.0,15.0,15.0,8.0,-5.0,12.0,-12.625,-91.25,21.3125,-0.51733,-0.48792,0.22614,0.66571,-0.37061,-0.77637,0.53271,-7.0,-1.0,-4.0,-6.0,-6.0,-4.0,0.0,3.0,8.875,59.8125,-3.0,0.72998,-0.25714,0.36395,-0.51813
