communication,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-5.0,-13.0,-7.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09229,-0.64404,0.7627,-4.0,2.0,3.0,3.0,6.0,7.0,10.0,1.0,-14.6875,22.0,-5.3125,0.87842,-0.2937,0.14355,-0.34851,0.06055,-0.84717,0.75684,-3.0,-2.0,2.0,-6.0,-17.0,-11.0,4.0,-12.0,-34.4375,93.0,-16.3125,0.82471,-0.35712,0.21881,-0.38007,0.0,0.0,0.0,-3.0,1.0,2.0,6.0,5.0,-4.0,-7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
communication,0.0,0.0,0.0,2.0,3.0,5.0,9.0,10.0,8.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00391,-0.57617,0.81738,-4.0,-1.0,2.0,-1.0,-5.0,-4.0,0.0,-7.0,-24.875,11.0,4.0625,0.48871,-0.16431,0.27161,-0.81268,-0.12695,-0.71436,0.69824,-4.0,-1.0,-3.0,-9.0,-11.0,6.0,13.0,11.0,-15.375,100.6875,-8.375,0.42859,-0.11426,0.36475,-0.81866,-0.36377,-0.75537,0.4751,-3.0,2.0,-2.0,4.0,8.0,-1.0,-3.0,-3.0,-28.25,-54.5,-9.3125,0.32202,0.01361,0.48376,-0.81366
communication,0.0,0.0,0.0,4.0,4.0,6.0,2.0,4.0,4.0,-7.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13525,-0.74463,0.7002,-5.0,-4.0,-6.0,-12.0,-9.0,-10.0,-5.0,-3.0,-44.25,-12.9375,-15.4375,0.55719,-0.19086,0.33759,-0.73431,-0.2959,-0.65869,0.50684,-1.0,-1.0,0.0,6.0,15.0,21.0,12.0,6.0,-36.8125,169.6875,-3.4375,0.47876,-0.1308,0.43372,-0.75208,-0.20654,-0.79395,0.55859,-6.0,-8.0,-15.0,-15.0,-11.0,4.0,2.0,-14.0,21.1875,-127.5625,-14.8125,0.48779,-0.16553,0.45435,-0.72681
communication,0.0,0.0,0.0,5.0,3.0,-4.0,-3.0,-2.0,-1.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-2.0,-7.0,1.0,-4.0,-5.0,-4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68848,0.68359,0.20166,-4.0,-18.0,8.0,12.0,4.0,0.0,4.0,2.0,12.5,-74.625,60.25,-0.30688,0.18689,-0.56854,-0.74011,0.07324,1.07275,0.61816,-36.0,-46.0,-23.0,-7.0,-4.0,2.0,4.0,5.0,1.1875,10.75,-2.0625,-0.33154,-0.0152,-0.54584,-0.76941
communication,0.0,0.0,0.0,7.0,11.0,19.0,17.0,19.0,8.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10107,-0.68408,0.73535,-5.0,-2.0,-2.0,6.0,6.0,-4.0,-11.0,-5.0,-30.625,-6.625,-9.9375,0.93353,-0.33948,0.05493,-0.10126,0.0,0.0,0.0,4.0,5.0,8.0,-1.0,18.0,33.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,-2.0,1.0,8.0,4.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
communication,0.01123,-0.56396,0.79883,0.0,1.0,0.0,3.0,7.0,2.0,3.0,1.0,-0.5,0.5,0.9375,0.91687,-0.28729,0.07721,-0.26611,-0.07715,-0.61865,0.74609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,29.4375,-7.875,0.90631,-0.30084,0.11224,-0.27478,0.19434,-0.7832,0.80859,0.0,3.0,10.0,17.0,22.0,22.0,11.0,0.0,-39.9375,18.5,-15.9375,0.85583,-0.38446,0.15894,-0.30737,-0.36475,-0.73535,0.35059,5.0,7.0,0.0,-1.0,-1.0,9.0,7.0,33.0,-18.25,115.9375,23.125,0.76917,-0.33783,0.38763,-0.37946
communication,0.01611,-0.59619,0.80713,-1.0,-2.0,-2.0,-1.0,-3.0,-1.0,-1.0,-1.0,-0.5625,0.375,0.375,0.32202,-0.09552,-0.29846,0.89331,-0.05615,-0.62109,0.77588,-3.0,-4.0,-4.0,-5.0,-9.0,-13.0,-3.0,-23.0,-17.125,3.25,11.8125,0.31165,-0.11383,-0.30896,0.8913,-0.0332,-0.73047,0.75439,2.0,-8.0,-10.0,-6.0,-16.0,-9.0,-3.0,-2.0,-29.8125,73.375,11.875,0.29565,-0.2157,-0.3476,0.86322,-0.50537,-0.66162,0.28906,-3.0,-3.0,-7.0,-7.0,-11.0,-8.0,0.0,-18.0,-8.625,68.0625,-1.625,0.36072,-0.50354,-0.26837,0.73779
communication,0.02197,-0.60449,0.78955,0.0,1.0,1.0,2.0,0.0,3.0,3.0,4.0,-1.5,-1.125,0.3125,-0.18689,0.04736,0.32056,-0.92743,-0.01465,-0.65479,0.75635,0.0,0.0,-2.0,-2.0,-3.0,5.0,4.0,-10.0,-16.125,0.9375,9.6875,-0.17719,0.05481,0.33673,-0.92316,0.03174,-0.69971,0.75391,4.0,4.0,6.0,20.0,21.0,22.0,6.0,5.0,-25.875,99.1875,-10.375,-0.18744,0.12201,0.37268,-0.90063,-0.33154,-0.79102,0.51953,0.0,-6.0,-6.0,-5.0,-8.0,-13.0,-20.0,-10.0,-13.8125,-84.1875,8.75,-0.24457,0.24457,0.37817,-0.8587
communication,0.02393,-0.57764,0.79346,-3.0,-5.0,-5.0,-4.0,-5.0,-3.0,1.0,0.0,-2.0625,2.125,-0.0625,0.78448,-0.24945,-0.185,0.53674,-0.05029,-0.60693,0.771,1.0,6.0,-1.0,4.0,7.0,10.0,19.0,0.0,-15.625,1.9375,-1.25,0.78375,-0.26093,-0.18622,0.53192,0.02783,-0.67529,0.9209,-2.0,-12.0,-6.0,5.0,2.0,2.0,4.0,0.0,-17.5625,139.0625,-16.5625,0.78406,-0.32776,-0.1618,0.50159,-0.38086,-0.70068,0.46143,2.0,0.0,-4.0,-9.0,-7.0,-10.0,-11.0,37.0,-24.875,-112.8125,2.8125,0.7738,-0.44946,-0.05127,0.4433
communication,0.03418,-0.57178,0.81299,-3.0,1.0,5.0,3.0,5.0,5.0,0.0,-4.0,0.75,-1.6875,-1.25,0.22308,-0.0567,-0.29919,0.92603,0.0,0.0,0.0,3.0,0.0,-2.0,-4.0,-5.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,-13.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45752,-0.69678,0.46143,-2.0,0.0,-1.0,-4.0,-16.0,-24.0,-15.0,-14.0,-8.4375,91.8125,-29.6875,0.27185,-0.33466,-0.32678,0.841
communication,0.15771,-0.57178,0.77881,0.0,1.0,-1.0,-1.0,0.0,-1.0,-4.0,0.0,-4.25,-1.0,-0.9375,0.13019,-0.13519,0.28912,-0.93872,0.11768,-0.62207,0.77539,-1.0,1.0,3.0,1.0,3.0,2.0,4.0,12.0,-20.125,2.5,10.0625,0.13983,-0.13153,0.31848,-0.92828,0.0,0.0,0.0,-1.0,-5.0,-5.0,-19.0,-27.0,-4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41211,-0.72656,0.44336,-2.0,0.0,-1.0,-5.0,-6.0,-4.0,4.0,9.0,-22.9375,-87.1875,-14.25,0.06116,0.12952,0.45923,-0.87671
deaf,-0.00537,-0.57861,0.81152,-1.0,-1.0,-3.0,-7.0,-9.0,-7.0,-2.0,-6.0,-0.3125,-0.375,-0.3125,0.78827,-0.25433,-0.17145,0.53339,0.00879,-0.58154,0.8125,-1.0,-2.0,-3.0,-7.0,-5.0,-4.0,-3.0,-7.0,-0.75,-0.5,0.9375,0.78802,-0.25421,-0.17163,0.53369,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244,-0.58887,0.80029,-1.0,1.0,3.0,1.0,3.0,6.0,7.0,1.0,-2.375,-4.25,1.1875,0.78137,-0.25513,-0.18298,0.53925
deaf,-0.01563,-0.60254,0.79932,0.0,-1.0,0.0,-5.0,-4.0,-4.0,1.0,3.0,-0.3125,-0.375,-0.6875,-0.56177,0.19568,0.25189,-0.76337,-0.01611,-0.60205,0.79004,-1.0,0.0,-2.0,-1.0,1.0,-1.0,-1.0,0.0,0.0625,-0.375,3.4375,-0.56012,0.19604,0.25177,-0.76453,0.00146,-0.63037,0.82178,-1.0,-1.0,-3.0,-3.0,2.0,1.0,0.0,2.0,5.0,-6.1875,5.1875,-0.55475,0.19012,0.25024,-0.77045,-9.8E-4,-0.60352,0.79053,-1.0,-4.0,-6.0,-8.0,-7.0,-1.0,0.0,-3.0,1.8125,6.0625,2.875,-0.55212,0.19122,0.258,-0.76947
deaf,-0.04785,-0.57715,0.79785,2.0,3.0,4.0,8.0,5.0,0.0,-3.0,0.0,0.0625,0.1875,0.625,0.94769,-0.30548,0.05237,-0.07605,-0.04199,-0.58008,0.79492,-1.0,-1.0,-4.0,-1.0,-1.0,0.0,1.0,2.0,1.0,-2.8125,0.75,0.9483,-0.30426,0.05017,-0.07477,-0.03809,-0.57666,0.79834,-1.0,0.0,-1.0,0.0,0.0,-1.0,1.0,0.0,-1.3125,0.75,-3.8125,0.94702,-0.30664,0.04596,-0.08362,-0.02295,-0.57715,0.78662,-1.0,-1.0,-4.0,-1.0,-1.0,-3.0,2.0,-1.0,-5.125,0.9375,-6.8125,0.94434,-0.3114,0.04401,-0.09656
deaf,-0.05713,-0.61084,0.79053,0.0,1.0,2.0,6.0,6.0,1.0,-3.0,-4.0,-0.6875,-1.6875,-1.75,-0.43579,0.17749,0.27374,-0.83887,-0.05664,-0.62549,0.80273,-2.0,0.0,-1.0,-5.0,-1.0,3.0,2.0,-4.0,0.875,-3.0625,3.1875,-0.43317,0.1767,0.27295,-0.84064,-0.0498,-0.59766,0.79297,0.0,1.0,6.0,8.0,6.0,3.0,3.0,1.0,0.3125,1.5625,-0.625,-0.435,0.17725,0.27612,-0.83856,-0.05566,-0.62158,0.80176,0.0,-1.0,-1.0,1.0,5.0,6.0,3.0,-1.0,1.25,-4.5625,-1.0625,-0.43927,0.17303,0.276,-0.83728
deaf,-0.0625,-0.54639,0.82861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.125,0.3125,0.625,0.63837,-0.21503,-0.19299,0.71338,0.0,0.0,0.0,-2.0,-4.0,-9.0,-9.0,-7.0,-6.0,-5.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-6.0,-3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-3.0,-5.0,-5.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deaf,-0.08008,-0.56104,0.81934,-1.0,1.0,4.0,6.0,3.0,3.0,-1.0,-12.0,-0.75,0.0625,-0.125,0.6911,-0.24445,-0.17389,0.65753,0.0,0.0,0.0,-1.0,-2.0,-5.0,-9.0,-10.0,-2.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08154,-0.56689,0.8252,1.0,1.0,1.0,3.0,0.0,7.0,2.0,-1.0,-1.0625,-2.4375,0.6875,0.6897,-0.24347,-0.17584,0.65887,-0.07031,-0.56152,0.82178,0.0,-3.0,-9.0,-9.0,-10.0,-3.0,-2.0,-1.0,-0.9375,-1.1875,-2.75,0.68927,-0.24109,-0.17853,0.65942
deaf,-0.08447,-0.60059,0.79248,0.0,2.0,2.0,6.0,7.0,2.0,1.0,0.0,-1.6875,1.4375,-5.5,0.61041,-0.172,0.27319,-0.72333,-0.08691,-0.60742,0.79541,1.0,1.0,5.0,6.0,5.0,3.0,1.0,4.0,-4.375,-1.0,-7.4375,0.60199,-0.1767,0.27386,-0.729,-0.05908,-0.59473,0.75586,1.0,1.0,1.0,2.0,1.0,0.0,-1.0,0.0,-4.625,4.8125,-6.6875,0.59192,-0.17914,0.27875,-0.73474,-0.05859,-0.61035,0.771,0.0,-2.0,-4.0,-7.0,-7.0,-3.0,1.0,2.0,3.75,-0.0625,-4.1875,0.586,-0.17804,0.27753,-0.74017
deaf,-0.10303,-0.56885,0.81348,-3.0,-3.0,-4.0,-4.0,-5.0,-4.0,-2.0,-2.0,0.0,0.4375,-0.0625,0.68951,-0.25427,-0.17084,0.65625,-0.08154,-0.55957,0.80811,1.0,3.0,2.0,5.0,11.0,8.0,4.0,4.0,-1.1875,2.0,1.5,0.68903,-0.25494,-0.17023,0.65668,0.0,0.0,0.0,0.0,-2.0,-2.0,-6.0,-5.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09229,-0.57471,0.81055,0.0,1.0,-1.0,2.0,2.0,-1.0,0.0,3.0,-1.0,0.1875,-0.0625,0.68921,-0.25464,-0.17584,0.65509
deaf,-0.10645,-0.53223,0.82275,0.0,-5.0,-6.0,-3.0,-6.0,-7.0,-4.0,0.0,0.3125,1.4375,0.5625,0.95502,-0.28448,0.03223,0.07715,-0.1084,-0.53613,0.81982,0.0,-2.0,0.0,3.0,1.0,0.0,-2.0,-1.0,0.8125,-0.9375,-1.4375,0.95496,-0.2851,0.03314,0.07477,-0.08154,-0.53613,0.83252,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,0.0,1.8125,-0.875,-3.125,0.95685,-0.28174,0.02789,0.06494,-0.07422,-0.53369,0.81934,0.0,1.0,3.0,4.0,5.0,2.0,0.0,-4.0,-1.9375,-0.6875,-4.8125,0.95801,-0.28052,0.02246,0.05432
deaf,-0.1167,-0.60449,0.78418,1.0,0.0,0.0,-2.0,0.0,1.0,2.0,2.0,0.3125,-0.1875,-0.0625,-0.79816,0.30481,0.11823,-0.50604,-0.11572,-0.60791,0.79102,1.0,2.0,-2.0,-3.0,-1.0,-1.0,-1.0,0.0,0.3125,-1.375,0.8125,-0.79797,0.30426,0.11859,-0.50659,-0.12158,-0.60889,0.78662,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.8125,-2.3125,-0.0625,-0.79755,0.3031,0.12329,-0.5069,-0.10352,-0.59912,0.78027,-4.0,-5.0,-2.0,-3.0,-2.0,-3.0,-1.0,-2.0,-1.0,1.125,-4.5625,-0.79901,0.30341,0.1236,-0.50421
deaf,-0.12549,-0.60107,0.7876,-1.0,2.0,5.0,7.0,2.0,5.0,-3.0,1.0,0.125,0.125,-0.375,0.02118,0.05804,0.31793,-0.94611,-0.11426,-0.60742,0.78857,-1.0,3.0,5.0,2.0,3.0,6.0,-1.0,-4.0,-3.125,-3.1875,-2.75,0.01868,0.05457,0.32019,-0.94562,-0.08643,-0.61426,0.79834,0.0,0.0,-2.0,-1.0,1.0,2.0,7.0,2.0,-2.8125,1.625,-7.3125,0.01068,0.04718,0.32471,-0.94458,-0.08545,-0.62354,0.77979,-1.0,1.0,3.0,1.0,2.0,3.0,4.0,2.0,-0.3125,-1.75,-1.625,-0.00134,0.04315,0.3288,-0.94342
deaf,-0.14551,0.76465,0.64063,-6.0,7.0,17.0,12.0,3.0,1.0,-1.0,-5.0,0.4375,0.6875,1.4375,-0.55829,-0.20081,-0.3739,-0.71295,-0.21631,0.87598,0.63232,-4.0,-24.0,-21.0,-7.0,-5.0,-5.0,-5.0,-3.0,17.5,21.375,-22.5,-0.55463,-0.20117,-0.38336,-0.71069,-0.56104,0.73584,0.41553,-11.0,1.0,2.0,-2.0,-4.0,4.0,-21.0,-9.0,42.125,104.75,-75.25,-0.56189,-0.04895,-0.5791,-0.58875,-0.74805,0.58154,-0.00488,-20.0,-11.0,-9.0,-9.0,-7.0,1.0,-29.0,-45.0,-16.875,63.1875,-15.75,-0.47241,0.11218,-0.71387,-0.5047
deaf,-0.14697,-0.59326,0.77734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.375,0.5,-0.875,0.92694,-0.29633,0.13831,-0.18378,-0.1416,-0.59766,0.7876,-7.0,-5.0,-7.0,-9.0,-11.0,-6.0,-2.0,-16.0,-1.4375,-1.3125,-1.3125,0.92572,-0.29919,0.1377,-0.18597,-0.12402,-0.60352,0.78076,-9.0,-5.0,-3.0,-7.0,-8.0,-9.0,-18.0,-16.0,-2.0625,0.25,-7.8125,0.92316,-0.30353,0.13232,-0.19537,-0.10547,-0.62646,0.771,-2.0,-4.0,-1.0,0.0,-2.0,-5.0,-5.0,-14.0,-0.875,-0.9375,-2.375,0.91913,-0.30774,0.12726,-0.21051
deaf,-0.1875,-0.59033,0.77783,1.0,0.0,-2.0,2.0,0.0,2.0,1.0,-2.0,1.3125,0.1875,0.375,0.5896,-0.26782,-0.18317,0.73962,0.0,0.0,0.0,-3.0,-2.0,-3.0,-4.0,-4.0,-1.0,-1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18018,-0.58887,0.78271,-1.0,-2.0,0.0,-2.0,0.0,5.0,3.0,0.0,1.1875,-2.0,0.875,0.5871,-0.26544,-0.18463,0.74213,0.0,0.0,0.0,-1.0,-1.0,2.0,1.0,3.0,3.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deaf,-0.21973,0.7749,0.60596,-5.0,-15.0,-8.0,-4.0,0.0,1.0,1.0,1.0,-6.4375,0.75,1.625,-0.55664,-0.362,0.25134,0.70422,-0.07617,0.76709,0.69775,1.0,10.0,2.0,-3.0,-6.0,-7.0,-8.0,-10.0,-16.1875,-24.8125,27.9375,-0.5907,-0.30029,0.26935,0.69879,-0.31885,0.76221,0.68604,-12.0,2.0,0.0,3.0,9.0,5.0,2.0,-6.0,51.4375,77.375,-75.9375,-0.55804,-0.35406,0.22614,0.71558,-0.73291,0.62109,0.31006,-1.0,-3.0,-7.0,-13.0,-6.0,-8.0,-18.0,16.0,26.75,208.5,-65.3125,-0.44263,-0.63721,0.04205,0.62952
deaf,-0.22461,0.75293,0.63477,-2.0,3.0,-6.0,-4.0,0.0,-1.0,-4.0,-5.0,-0.375,-0.4375,0.9375,0.21564,0.21185,-0.36877,-0.87903,-0.38525,0.84863,0.61084,-3.0,9.0,13.0,13.0,8.0,4.0,10.0,17.0,20.3125,69.0,-23.875,0.20917,0.26178,-0.37103,-0.86609,-0.68408,0.68604,0.24512,13.0,10.0,6.0,-4.0,-4.0,-4.0,-9.0,-6.0,33.75,126.5,-45.9375,0.16016,0.55145,-0.33875,-0.7453,-0.76465,0.59229,-0.10986,11.0,21.0,16.0,-1.0,-2.0,-4.0,-5.0,-61.0,-9.875,-11.75,-27.75,0.15942,0.67755,-0.29413,-0.65503
deaf,-0.22656,0.75293,0.6167,-14.0,-10.0,5.0,3.0,-2.0,-1.0,-1.0,-2.0,-2.9375,-4.5,3.625,-0.55792,-0.34979,0.25012,0.70978,-0.21875,0.89697,0.72217,-4.0,-21.0,-31.0,-23.0,-22.0,-14.0,11.0,9.0,10.25,27.5625,-29.875,-0.55585,-0.34222,0.2627,0.71057,0.0,0.0,0.0,26.0,20.0,1.0,-3.0,1.0,3.0,9.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71875,0.5376,-0.04736,1.0,-7.0,-7.0,0.0,14.0,6.0,9.0,-7.0,-6.1875,79.9375,-39.5625,-0.38965,-0.7417,-0.03027,0.54517
deaf,-0.229,0.80518,0.6001,-6.0,-6.0,-6.0,1.0,-3.0,-1.0,0.0,2.0,2.8125,0.625,-1.375,-0.55652,-0.36774,0.26056,0.69794,0.0,0.0,0.0,-1.0,-1.0,-12.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21484,0.95557,0.71826,13.0,16.0,14.0,4.0,14.0,16.0,48.0,23.0,4.4375,54.125,-43.3125,-0.57214,-0.32916,0.28271,0.69598,-0.73486,0.56494,0.17236,-6.0,1.0,19.0,6.0,7.0,-1.0,-4.0,-11.0,30.4375,151.125,-60.25,-0.42285,-0.67029,0.04236,0.6084
deaf,-0.2417,0.80957,0.54883,-38.0,-20.0,-7.0,-3.0,-4.0,-3.0,-5.0,10.0,-1.5,-1.625,0.5,-0.58337,-0.40405,0.24915,0.65906,-0.25244,0.85693,0.57617,5.0,34.0,17.0,5.0,-1.0,-1.0,-9.0,-5.0,0.875,-5.4375,-5.3125,-0.5827,-0.39508,0.25378,0.66327,-0.53516,0.86475,0.50098,15.0,16.0,-1.0,-7.0,-6.0,-3.0,0.0,11.0,23.6875,96.75,-84.1875,-0.52197,-0.48932,0.17725,0.67578,-0.7251,0.59326,0.1377,-19.0,-6.0,-5.0,-3.0,2.0,-9.0,-23.0,-28.0,19.25,125.1875,-52.375,-0.42169,-0.68262,0.01709,0.59662
deaf,-0.26758,0.70508,0.64111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-10.25,-4.125,-0.90381,-0.39294,-0.16803,-0.02502,-0.36328,0.68848,0.60693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5625,-27.75,-16.0,-0.90259,-0.4068,-0.14026,0.01563,-0.354,0.72461,0.57422,22.0,41.0,14.0,2.0,4.0,7.0,-1.0,10.0,14.5,6.0625,-59.125,-0.88147,-0.4375,-0.15271,0.09161,-0.37646,0.77344,0.60742,37.0,37.0,19.0,-3.0,-14.0,-7.0,-14.0,8.0,-64.75,4.8125,-10.875,-0.87213,-0.42902,-0.19476,0.1322
deaf,-0.27734,0.68896,0.68701,-20.0,2.0,5.0,5.0,1.0,-7.0,-6.0,-6.0,0.5,-1.5625,-0.6875,-0.23364,0.05597,-0.39551,-0.88654,0.0,0.0,0.0,9.0,-23.0,-19.0,-4.0,2.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33447,0.79004,0.5498,-34.0,-26.0,-8.0,-2.0,1.0,-3.0,-4.0,-33.0,27.6875,-21.4375,-30.4375,-0.3056,0.02875,-0.47174,-0.82666,-0.7793,0.73096,0.19385,-51.0,-35.0,-19.0,-4.0,0.0,-14.0,-9.0,-23.0,-124.4375,-63.1875,-58.375,-0.38922,0.05225,-0.40552,-0.8255
deaf,-0.29004,0.6958,0.67285,18.0,3.0,2.0,0.0,-2.0,-4.0,-4.0,-21.0,-0.25,-4.0625,-0.8125,-0.28418,0.03809,-0.41248,-0.86475,-0.30518,0.70117,0.66357,-6.0,-11.0,-1.0,-6.0,-10.0,-4.0,47.0,29.0,33.75,-8.3125,-13.3125,-0.29639,0.02362,-0.42145,-0.85681,0.0,0.0,0.0,-21.0,-61.0,-13.0,-4.0,-5.0,-1.0,10.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14307,0.89209,0.70605,-15.0,-3.0,-6.0,-40.0,-8.0,-10.0,-36.0,-25.0,-58.0,17.5625,20.5,-0.39069,-0.00482,-0.46466,-0.79468
deaf,-0.36182,0.68652,0.65479,19.0,3.0,5.0,4.0,5.0,4.0,7.0,22.0,-1.1875,-5.8125,-5.4375,-0.90668,-0.37732,-0.18561,0.03491,-0.29785,0.67529,0.68018,-16.0,-11.0,-19.0,-12.0,-14.0,-8.0,-12.0,4.0,21.3125,-20.0625,-11.875,-0.90302,-0.39014,-0.1665,0.06879,-0.40576,0.79004,0.59229,25.0,-4.0,-11.0,-5.0,-7.0,-4.0,1.0,-22.0,20.5625,-8.875,-37.875,-0.88422,-0.42535,-0.15326,0.11755,0.0,0.0,0.0,25.0,33.0,20.0,-6.0,-19.0,-12.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deaf,-0.36719,0.64502,0.68701,-4.0,-4.0,1.0,4.0,4.0,-1.0,-3.0,0.0,-0.8125,-2.1875,-1.1875,-0.19775,0.12463,-0.38232,-0.89404,-0.3916,0.60742,0.65771,-20.0,-37.0,-11.0,-6.0,2.0,7.0,40.0,14.0,44.25,1.8125,-10.6875,-0.2052,0.1225,-0.39307,-0.88794,-0.44678,0.83936,0.63135,31.0,-28.0,1.0,8.0,3.0,1.0,14.0,14.0,29.3125,0.75,-58.75,-0.25098,0.11243,-0.44287,-0.85339,-0.52051,0.71387,0.48779,-3.0,-20.0,-1.0,7.0,-6.0,-22.0,40.0,46.0,-1.5,-5.6875,-38.25,-0.31689,0.13837,-0.47229,-0.81085
deaf,-0.50146,0.83643,0.03027,-6.0,0.0,-5.0,-2.0,-1.0,-5.0,-4.0,-2.0,2.875,-24.125,-6.75,-0.01917,0.35992,-0.5976,-0.71625,-0.69238,0.85449,0.16553,13.0,16.0,4.0,5.0,13.0,30.0,25.0,19.0,20.8125,-103.25,-60.4375,-0.15826,0.28577,-0.5813,-0.7453,-0.81689,0.69238,0.14648,-8.0,-13.0,-15.0,-6.0,-7.0,15.0,-15.0,-5.0,20.3125,35.6875,-60.0,-0.28888,0.3067,-0.59155,-0.68744,-0.78369,0.55811,-0.04199,-16.0,-12.0,3.0,11.0,7.0,4.0,12.0,-22.0,5.4375,12.5625,-39.1875,-0.28796,0.3894,-0.6153,-0.62207
deaf,-0.51953,0.84961,0.0874,-4.0,-6.0,-4.0,2.0,-2.0,-3.0,1.0,5.0,0.6875,-6.5,-2.75,-0.11273,0.26794,-0.6264,-0.72333,-0.56104,0.81104,0.23193,11.0,11.0,4.0,-1.0,-7.0,-4.0,2.0,-6.0,2.6875,-91.8125,-42.6875,-0.21667,0.18848,-0.60358,-0.74384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.79297,0.56201,-0.06592,2.0,17.0,13.0,-2.0,2.0,-6.0,-10.0,-10.0,29.1875,37.625,-28.0,-0.35315,0.30725,-0.67841,-0.56635
deaf,-0.53516,0.86523,0.02588,4.0,9.0,18.0,4.0,8.0,-2.0,-2.0,4.0,3.0625,-4.8125,-3.4375,-9.2E-4,0.37018,-0.59271,-0.71533,-0.56348,0.79053,0.05518,0.0,-10.0,-15.0,-5.0,-2.0,-3.0,-2.0,-3.0,27.4375,-78.25,-29.375,-0.07153,0.32922,-0.60242,-0.72363,-0.75879,0.78906,0.15088,13.0,-2.0,7.0,10.0,5.0,-1.0,24.0,4.0,31.375,-3.875,-71.3125,-0.23334,0.28516,-0.59338,-0.71564,-0.80859,0.5957,-0.04053,14.0,24.0,13.0,-3.0,1.0,3.0,-7.0,-37.0,9.9375,42.75,-39.5,-0.26605,0.38196,-0.60828,-0.64294
deaf,-0.54834,0.81055,0.14063,-4.0,3.0,0.0,-5.0,-1.0,0.0,1.0,-1.0,3.6875,-84.875,-20.625,-0.09558,0.30103,-0.59003,-0.7431,-0.78857,0.85352,0.25879,-2.0,2.0,1.0,-3.0,-3.0,-3.0,6.0,-36.0,29.6875,-26.8125,-75.5625,-0.25848,0.23694,-0.56757,-0.745,-0.83301,0.53564,0.04443,-1.0,10.0,11.0,9.0,7.0,1.0,-4.0,-68.0,24.25,73.1875,-34.5625,-0.32111,0.34821,-0.61115,-0.63422,-0.69629,0.61133,-0.00342,2.0,11.0,11.0,-4.0,-6.0,1.0,-3.0,7.0,-31.5,-83.375,-23.5625,-0.3266,0.40161,-0.60529,-0.6048
